timestamp,temperature,vibration,pressure,failure,hour,day,day_of_week,month,temp_mean_5,vib_std_10,pressure_max_30,failure_future,temp_roll_mean_2,vib_roll_mean_2,press_roll_mean_2,temp_roll_std_2,vib_roll_std_2,press_roll_std_2,temp_ema_2,vib_ema_2,press_ema_2,temp_roll_mean_3,vib_roll_mean_3,press_roll_mean_3,temp_roll_std_3,vib_roll_std_3,press_roll_std_3,temp_ema_3,vib_ema_3,press_ema_3
2025-01-01 01:29:00,74.4404320488723,0.4915171225107575,6.623595020259364,0,1,1,2,1,69.37502886192027,0.08748860453603352,7.25679208717745,0.0,71.91213371676284,0.48194004175474725,6.27286071208302,3.575553790994396,0.013544037493093386,0.4960132154125351,72.58492783849192,0.49642085089447696,6.4487385969472815,70.80330947116103,0.523351713811549,6.354290459732543,3.175022217095582,0.072363666459262,0.37803037753431284,71.50894618081009,0.5043275318190517,6.391538083165714
2025-01-01 01:30:00,74.75660819182752,0.5940222807402544,5.874791381745744,0,1,1,2,1,70.51410837655811,0.08246375405534405,7.25679208717745,0.0,74.59852012034992,0.5427697016255058,6.249193201002553,0.2235702947315207,0.07248209249067762,0.5294841305701447,74.03271474071566,0.561488470791662,6.066107120146256,72.86029187511774,0.5193007880832498,6.140170935303928,3.0148472823531036,0.06541556828825379,0.4193259895558526,73.1327771863188,0.549174906279653,6.133164732455729
2025-01-01 01:31:00,69.36351873762338,0.4962050399117714,6.381942799646046,0,1,1,2,1,71.3060110685868,0.08207494248721463,7.25679208717745,0.0,72.06006346472546,0.5451136603260127,6.128367090695894,3.813490124613327,0.06916723430677833,0.35861020668567933,70.9199174053208,0.5179661835384016,6.276664239812783,72.85351965944106,0.5272481477209278,6.293443067217051,3.0265610292969978,0.0578755801072585,0.3821660296818809,71.24814796197109,0.5226899730957122,6.257553766050887
2025-01-01 01:32:00,72.0348825963664,0.6042583706846996,6.503455083033569,0,1,1,2,1,71.9958553918686,0.0791749013777634,6.936575345230642,0.0,70.6992006669949,0.5502317052982353,6.442698941339808,1.8889394995337014,0.07640524291933089,0.08592215958081444,71.66322753268454,0.5754943083026003,6.427858135293307,72.0516698419391,0.5648285637789084,6.253396421475119,2.6965839174726396,0.05964968906285532,0.33346310265886164,71.64151527916874,0.5634741718902059,6.380504424542228
2025-01-01 01:33:00,67.20733114233472,0.3494559647013925,5.484043646445165,0,1,1,2,1,71.56055454340488,0.08287639472765444,6.936575345230642,0.0,69.62110686935057,0.4768571676930458,5.993749364739367,3.4135943696726976,0.1801725091334443,0.720832739630781,68.69262993911799,0.42480207923512847,5.798648476061212,69.53524415877484,0.48330645843262116,6.123147176374926,2.4183528434728148,0.12788997840664126,0.5568045440098565,69.42442321075174,0.4564650682957992,5.9322740354936965
2025-01-01 01:34:00,69.61711856077166,0.3582752521305685,6.417823362230147,1,1,1,2,1,70.59589184578473,0.09466940555695881,6.936575345230642,0.0,68.41222485155319,0.35386560841598025,5.950933504337655,1.703977024794637,0.006236177946407523,0.6602819691660076,69.3089556868871,0.3804508611654218,6.211431733507168,69.6197774331576,0.4373298625055535,6.135107363902961,2.4137768253367127,0.14463156671306565,0.5654610252213783,69.52077088576169,0.40737016021318384,6.1750486988619215
2025-01-01 01:35:00,72.40930683375966,0.5592195761391079,6.612989490382138,0,1,1,2,1,70.12643157417116,0.09322221406768122,6.936575345230642,0.0,71.01321269726566,0.45874741413483794,6.515406426306143,1.9743752621792454,0.1420890941473852,0.13800329267422803,71.3758564514688,0.49963000448121253,6.479136904757148,69.74458551228868,0.4223169309903563,6.17161883301915,2.603329337855799,0.11864314410969261,0.6034005156516261,70.96503885976068,0.48329486817614586,6.394019094622029
2025-01-01 01:36:00,70.4530700895997,0.4819108679670214,5.762005653246503,0,1,1,2,1,70.34434184456643,0.09333269633761447,6.936575345230642,0.0,71.43118846167968,0.5205652220530644,6.187497571814321,1.3832682674016183,0.05466551179325486,0.6017364419187592,70.76066554355607,0.4878172468050851,6.001049403750052,70.82649849471034,0.4664685654122325,6.264272835286262,1.4330615542468326,0.10135829452470771,0.4457877252797356,70.70905447468019,0.4826028680715836,6.078012373934266
2025-01-01 01:37:00,68.40169586358914,0.5386519619170463,4.978566503131921,0,1,1,2,1,69.61770449801097,0.08714280732090668,6.936575345230642,0.0,69.42738297659443,0.5102814149420336,5.370286078189212,1.4505406259632128,0.04012201230400654,0.5539751356930396,69.18801909024478,0.521707056879726,5.319394136671298,70.4213575956495,0.5265941353410585,5.784520548920188,2.0039936835634085,0.04004001094045341,0.8174440749729474,69.55537516913466,0.510627414994315,5.528289438533093
2025-01-01 01:38:00,64.96872424715644,0.5609114538713837,5.110119746160626,0,1,1,2,1,69.16998311897531,0.08911016595719262,6.936575345230642,0.0,66.68521005537279,0.5497817078942148,5.044343124646273,2.4274775096004255,0.0157398377066819,0.09302219023260755,66.37515586151922,0.5478433215408312,5.17987787633085,67.9411634001151,0.5271580945851505,5.283563967513017,2.7710250706762753,0.04073517991847494,0.4195311656164111,67.26204970814555,0.5357694344328494,5.31920459234686
2025-01-01 01:39:00,70.65127377709345,0.5249165215129664,5.453809328592047,0,1,1,2,1,69.37681416223968,0.08923934282459252,6.936575345230642,0.0,67.80999901212495,0.5429139876921749,5.281964537376336,4.018169307046831,0.025452260758989514,0.24302523436041037,69.2259011385687,0.5325587881889213,5.362498844504981,68.00723129594634,0.5414933124337988,5.180831859294864,2.8617379354845194,0.018164904168231313,0.24538559044035035,68.9566617426195,0.5303429779729079,5.386506960469453
2025-01-01 01:40:00,69.96770889625846,0.5000379566464389,5.575569634489756,0,1,1,2,1,68.88849457473944,0.08381486874895706,6.936575345230642,0.0,70.30949133667596,0.5124772390797024,5.514689481540901,0.48335336261879547,0.01759180192331298,0.08609753797958346,69.7204396436952,0.5108782338272664,5.504546037828164,68.52923564016946,0.5286219773435964,5.37983290308081,3.1023775191632286,0.030605448343119783,0.24138202767596817,69.46218531943899,0.5151904673096734,5.481038297479604
2025-01-01 01:41:00,69.3705405049139,0.3639576878784957,6.152508860976323,0,1,1,2,1,68.67198865780227,0.09385374144768316,6.936575345230642,0.0,69.66912470058618,0.4319978222624671,5.864039247733039,0.4222618190293326,0.09622328083150078,0.4079576393811736,69.48717355117434,0.4129312031947526,5.9365212532602705,69.99650772608861,0.46297072201263373,5.7272959413527085,0.6408521343231013,0.08664537750965366,0.3732437719295581,69.41636291217645,0.43957407759408457,5.816773579227964
2025-01-01 01:42:00,76.20056860349756,0.431672272880278,7.094757963159872,0,1,1,2,1,70.23176320578396,0.0847409899396431,7.094757963159872,0.0,72.78555455420573,0.3978149803793866,6.623633412068098,4.829559184203086,0.047881442239993355,0.6662707297209339,73.96277025272315,0.42542524965176953,6.708679059860005,71.8462726682233,0.4318893058017375,6.274278819541983,3.7827334482969146,0.06804039399103705,0.766879545038652,72.80846575783701,0.4356231752371813,6.455765771193918
2025-01-01 01:43:00,66.78254835051308,0.5787280588638067,6.258129243242133,0,1,1,2,1,70.5945280264553,0.08033591009357278,7.094757963159872,0.0,71.49155847700533,0.5052001658720422,6.676443603201003,6.659545986237512,0.10398414348167119,0.5915858411892663,69.17595565124977,0.5276271224597944,6.408312515448091,70.78455248630819,0.45811933987419345,6.501798689126109,4.865629330729076,0.10980056273866466,0.5162261537199396,69.79550705417505,0.507175617050494,6.356947507218026
2025-01-01 01:44:00,70.0335546801929,0.33084310492477,6.041818075612886,0,1,1,2,1,70.47098420707519,0.08562161851049344,7.094757963159872,0.0,68.408051515353,0.45478558189428814,6.149973659427509,2.2988086213968466,0.175281131884408,0.15295509347703817,69.74768833721186,0.3964377774364448,6.163982888891288,71.00555721140118,0.4470811455562849,6.46490176067163,4.783656348643012,0.12465878474940521,0.5560906015839212,69.91453086718397,0.419009360987632,6.199382791415456
2025-01-01 01:45:00,68.90626646871245,0.5409361947884104,5.02808081578379,0,1,1,2,1,70.25869572156599,0.08409166819880702,7.094757963159872,0.0,69.46991057445268,0.43588964985658996,5.534949445698338,0.7971131386890241,0.14855824852301494,0.7168204907666199,69.18674042487892,0.4927700556710885,5.406714840152956,68.5741231664728,0.48350245285899573,5.776009378212937,1.6507573773336421,0.1335504160658082,0.6566928362509217,69.41039866794821,0.4799727778880212,5.613731803599623
2025-01-01 01:46:00,76.17369500825706,0.5614610201614864,5.730583646142146,0,1,1,2,1,71.61932662223461,0.08743618225713103,7.094757963159872,0.0,72.53998073848476,0.5511986074749482,5.379332230962968,5.138848002100561,0.014513243203975559,0.4967445151491305,73.84471014713101,0.5385640319980204,5.622627377479082,71.70450538572081,0.4777467732915556,5.600160845846275,3.911257673635755,0.12763554735598792,0.5193008647395202,72.79204683810264,0.5207168990247537,5.6721577248708845
2025-01-01 01:47:00,71.41394338925096,0.6173185645544729,6.083958260886478,0,1,1,2,1,70.66200157938529,0.09517506603866338,7.094757963159872,0.0,73.79381919875401,0.5893897923579794,5.9072709535143115,3.3656526465627357,0.039497248420711145,0.24987358638490537,72.22419897521098,0.591067053702322,5.930181299750679,72.16463495540683,0.5732385931681232,5.614207574270805,3.6914133831053872,0.03952973592392022,0.5374726386964248,72.1029951136768,0.5690177317896132,5.878057992878681
2025-01-01 01:48:00,69.20653800193308,0.4800640918884252,5.67105712954509,1,1,1,2,1,71.1467995096693,0.09293522066179906,7.094757963159872,0.0,70.31024069559203,0.5486913282214488,5.877507695215783,1.5608713181999814,0.0970535683703465,0.2919651899310962,70.21242499302572,0.5170650791597241,5.757431852946953,72.26472546648036,0.5529478922014615,5.8285330121912375,3.560644856608549,0.06902211658198051,0.22319810661789885,70.65476655780495,0.5245409118390192,5.774557561211886
2025-01-01 01:49:00,70.01378668312496,0.4755311107515138,5.884169459087264,0,1,1,2,1,71.14284591025572,0.09236074544594529,7.094757963159872,0.0,69.61016234252902,0.4777976013199693,5.777613294316177,0.5708110165741223,0.0032053017009088837,0.15069317337373503,70.07999945309189,0.4893757668875839,5.841923590373828,70.21142269143634,0.5243045890648039,5.879728283172944,1.1168950845203243,0.08058434529604006,0.20648638962018148,70.33427662046495,0.5000360112952664,5.829363510149575
2025-01-01 01:50:00,71.29928384134114,0.55194827704177,6.301242797679753,0,1,1,2,1,71.62144938478143,0.09454208733632721,7.094757963159872,0.0,70.65653526223305,0.5137396938966416,6.092706128383508,0.9089837577703127,0.05403509648290096,0.29491538597087075,70.89285571192472,0.5310907736570413,6.148136395244444,70.17320284213305,0.5025144932272363,5.9521564621040355,1.0554413393951982,0.042870866753115515,0.3205466713522176,70.81678023090305,0.5259921441685182,6.065303153914664
2025-01-01 01:51:00,68.59080471228145,0.4417029306173324,6.610018441513546,0,1,1,2,1,70.10487132558633,0.08549245490282542,7.094757963159872,0.0,69.9450442768113,0.496825603829551,6.455630619596649,1.915183958860161,0.07795523205098034,0.21833735162014298,69.35815504549588,0.47149887829723536,6.456057759423845,69.96795841224917,0.48972743947020536,6.265143566093521,1.3548210106675789,0.05647708308577793,0.3642685166373256,69.70379247159225,0.4838475373929253,6.337660797714105
2025-01-01 01:52:00,70.08433362774456,0.7136264498945923,5.399929820448675,0,1,1,2,1,69.83894937328503,0.1044684433016667,7.094757963159872,0.0,69.33756917001301,0.5776646902559621,6.004974130981111,1.0560844240218403,0.19227896444506176,0.8556618697916507,69.84227410032832,0.63291725936214,5.751972466773732,69.99147406045572,0.5690925525178981,6.103730353213991,1.3566252144809645,0.13677004321207775,0.6287582937797344,69.8940630496684,0.5987369936437588,5.86879530908139
2025-01-01 01:53:00,71.02299711679687,0.5004173484520924,5.287336721002019,0,1,1,2,1,70.2022411962578,0.103272863681375,7.094757963159872,0.0,70.55366537227071,0.6070218991733423,5.343633270725347,0.6637353183605952,0.15076160144068282,0.079615344133501,70.62942277797403,0.5445839854221083,5.4422153029259235,69.89937848560764,0.551915576321339,5.765761660988081,1.2265994768454558,0.14308965961692416,0.733311963019949,70.45853008323263,0.5495771710479256,5.5780660150417045
2025-01-01 01:54:00,72.11761072434062,0.5319447351744568,5.60875871116315,1,1,1,2,1,70.62300600450092,0.07870387784642015,7.094757963159872,0.0,71.57030392056875,0.5161810418132744,5.448047716082584,0.7740087046727698,0.022293228944476873,0.2272796688654003,71.62154807555176,0.5361578185903406,5.5532442417507415,71.07498048962735,0.5819961778403805,5.432008417537948,1.0176348270245617,0.11507993056647514,0.16309445494313282,71.28807040378663,0.5407609531111912,5.593412363102427
2025-01-01 01:55:00,70.85906277634712,0.5040959852889926,6.573424943263761,0,1,1,2,1,70.53496179150213,0.07959017440513423,7.094757963159872,0.0,71.48833675034388,0.5180203602317246,6.0910918272134555,0.8899277884741977,0.01969203989158247,0.6821220343000207,71.11322454274867,0.5147832630561086,6.233364709426088,71.33322353916154,0.5121526896385139,5.823173458476309,0.6842266139220116,0.017238819336516213,0.6693175567390405,71.07356659006687,0.5224284692000919,6.083418653183093
2025-01-01 01:56:00,65.99392715942044,0.5090155735472467,5.865793271460063,0,1,1,2,1,70.01558628092991,0.07958654882859384,7.094757963159872,0.0,68.42649496788377,0.5065557794181195,6.2196091073619115,3.440170386120955,0.00347867421807041,0.500371153714773,67.70035962052984,0.5109381367168673,5.988317084115405,69.65686688670273,0.515018764670232,6.0159923086289915,3.2340116447883323,0.014863275052627968,0.4995648585655872,68.53374687474366,0.5157220213736693,5.974605962321578
2025-01-01 01:57:00,68.65055653473225,0.5031734417468233,6.45763100233263,0,1,1,2,1,69.72883086232746,0.07407526116166976,7.094757963159872,0.0,67.32224184707634,0.5060945076470349,6.161712136896346,1.8785206463821873,0.004131011012676062,0.4184924728620563,68.3338242299981,0.5057616734035046,6.301193029593555,68.50118215683327,0.5054283335276876,6.298949739018819,2.4360050639010296,0.0031406989453320725,0.37956613814996537,68.59215170473794,0.5094477315602464,6.216118482327104
2025-01-01 01:58:00,66.96532448165392,0.5484596201630276,5.804116795932555,0,1,1,2,1,68.91729633529887,0.07300988875429207,7.094757963159872,0.0,67.80794050819308,0.5258165309549253,6.130873899132593,1.1916390126043237,0.03202216385212346,0.462104326947243,67.42149106443532,0.5342269712431866,5.969808873819556,67.20326939193554,0.5202162118190325,6.042513689908417,1.344203572636577,0.024633315086637995,0.36082237210863694,67.77873809319593,0.528953675861637,6.010117639129829
2025-01-01 01:59:00,76.23251959662203,0.3595938399730028,5.934699861670797,0,1,1,2,1,69.74027810975515,0.08958890063341257,7.094757963159872,0.0,71.59892203913797,0.4540267300680151,5.869408328801676,6.552896508372725,0.1335482739064548,0.09233617129164841,73.29551008589311,0.4178048837297308,5.946402865720383,70.6161335376694,0.47040896729428455,6.065482553311995,4.93637985173127,0.09860377184119248,0.34582985529935145,72.00562884490898,0.44427375791731993,5.972408750400313
2025-01-01 02:00:00,71.89652979373417,0.4257213322334371,5.618667726739743,0,2,1,2,1,69.94777151323255,0.09285628464132503,7.094757963159872,0.0,74.06452469517811,0.39265758610321977,5.776683794205271,3.066007792777548,0.04675919820021489,0.22346846568261186,72.36285655778715,0.42308251606553504,5.727912773066624,71.69812462400337,0.4445915974564892,5.785828128114365,4.636782266103702,0.09583650616486332,0.15880785278188952,71.95107931932158,0.4349975450753785,5.795538238570028
2025-01-01 02:01:00,64.6418248982607,0.3955745551282281,6.960815694020553,0,2,1,2,1,69.67735106100062,0.09732090659514384,7.094757963159872,1.0,68.26917734599743,0.41064794368083246,6.289741710380149,5.129851027096449,0.021316990522014582,0.949041929020004,67.21550211810285,0.4047438754406637,6.549848053702577,70.92362476287231,0.39362990911155604,6.171394427477032,5.85627518538553,0.03310660877016845,0.701682641676889,68.29645210879113,0.4152860501018033,6.378176966295291
2025-01-01 02:02:00,64.86791361047706,0.5024479368000923,5.898341295157562,0,2,1,2,1,68.92082247614958,0.06218119769742017,7.094757963159872,0.0,64.75486925436888,0.44901124596416003,6.429578494589057,0.15986886155495492,0.0755708929085138,0.7512828522731262,65.65044311301898,0.46987991634694937,6.115510214672566,67.13542276749064,0.4412479413872525,6.159274905305953,4.124788977991099,0.055102510118473176,0.7080996068335376,66.58218285963409,0.4588669934509478,6.138259130726427
2025-01-01 02:03:00,68.23833107126607,0.6319937201816572,5.909106966600285,0,2,1,2,1,69.175423794072,0.07906896611931777,7.094757963159872,0.0,66.55312234087157,0.5672208284908746,5.903724130878923,2.3832450419532516,0.09160270190322863,0.007612479281295846,67.37570175185037,0.5779557855700879,5.977908049291045,65.91602319333461,0.5100054040366592,6.256087985259467,2.0143521133045894,0.11839063258726996,0.6103358358659153,67.41025696545009,0.5454303568163025,6.023683048663356
2025-01-01 02:04:00,65.61538520494749,0.4998175186008938,5.971030389900927,1,2,1,2,1,67.05199691573709,0.07787322908401334,7.094757963159872,0.0,66.92685813810678,0.5659056193912754,5.940068678250606,1.8547028087588338,0.09346268844923833,0.04378647253019483,66.20215738724845,0.5258636075906251,5.973322943030967,66.24054329556354,0.5447530585275477,5.926159550552924,1.7700410853126385,0.07556407585195997,0.03923033377695747,66.5128210851988,0.5226239377085982,5.997356719282141
